"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"14","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","6034","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"15","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","6304","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"16","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","6557","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"17","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","6782","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"18","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","6961","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"19","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","7192","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"20","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","7370","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"21","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","7597","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"22","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","7795","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"23","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","8083","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"24","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","8354","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"25","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","8593","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"26","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","8880","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"27","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","9130","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"28","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","9596","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"29","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","9910","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"30","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","10536","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"31","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","10767","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"32","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","10949","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"33","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","11174","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"34","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","11373","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"35","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","11656","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"36","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","11915","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"37","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","12142","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"38","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","12320","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"39","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","12541","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"40","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","12721","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"41","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","12947","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"42","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","13203","Avoid really long classes.","Design","ExcessiveClassLength"
"43","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","13205","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"44","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","13630","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"45","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","14378","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"46","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","14683","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"47","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","14989","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"48","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","15214","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"49","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","15389","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"50","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","15610","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"51","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","15804","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"52","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","16054","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"53","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","16502","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"54","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","16862","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"55","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","17280","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"56","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","17590","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"57","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","18005","Avoid really long classes.","Design","ExcessiveClassLength"
"58","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","18007","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"59","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","18457","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"60","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","19101","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"61","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","19438","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"62","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","19795","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"63","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","20024","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"64","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","20223","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"65","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","20452","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"66","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","20653","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"67","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","20903","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"68","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","21125","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"69","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","21373","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"70","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","21654","Avoid really long classes.","Design","ExcessiveClassLength"
"71","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","21656","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"72","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","22073","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"73","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","22755","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"74","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","23005","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"75","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","23247","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"76","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","23559","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"77","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","23847","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"78","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","24318","Avoid really long classes.","Design","ExcessiveClassLength"
"79","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","24320","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"80","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","24343","Avoid really long methods.","Design","ExcessiveMethodLength"
"81","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","25593","Avoid really long methods.","Design","ExcessiveMethodLength"
"82","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","25699","Avoid really long methods.","Design","ExcessiveMethodLength"
"83","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","25921","Avoid really long classes.","Design","ExcessiveClassLength"
"84","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","25923","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"85","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","25985","Avoid really long methods.","Design","ExcessiveMethodLength"
"86","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","26201","Avoid really long methods.","Design","ExcessiveMethodLength"
"87","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","26478","Avoid really long methods.","Design","ExcessiveMethodLength"
"88","de.qspool.clementineremote.backend.pb","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/pb/ClementineRemoteProtocolBuffer.java","3","30682","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.qspool.clementineremote.backend.player","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/backend/player/PlaylistManager.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.qspool.clementineremote.ui","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/ConnectActivity.java","3","84","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.qspool.clementineremote.ui","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/MainActivity.java","3","73","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.qspool.clementineremote.ui","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/MainActivity.java","3","107","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.qspool.clementineremote.ui.adapter","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/adapter/PreferenceHeaderAdapter.java","3","18","The class 'PreferenceHeader' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=2)","Design","DataClass"
"1","de.qspool.clementineremote.ui.fragments","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/GlobalSearchFragment.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.qspool.clementineremote.ui.fragments","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/GlobalSearchFragment.java","3","98","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.qspool.clementineremote.ui.fragments","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/LibraryFragment.java","3","75","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.qspool.clementineremote.ui.fragments","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/LibraryFragment.java","3","138","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.qspool.clementineremote.ui.fragments","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/PlaylistFragment.java","3","68","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.qspool.clementineremote.ui.fragments","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/PlaylistFragment.java","3","195","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.qspool.clementineremote.ui.fragments.playerpages","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/playerpages/PlayerPageFragment.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.qspool.clementineremote.ui.fragments.playerpages","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/ui/fragments/playerpages/SongDetailFragment.java","3","272","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.qspool.clementineremote.utils","/home/matheus/smell-and-machine-learning/repositories/Android-Remote/app/src/main/java/de/qspool/clementineremote/utils/IabHelper.java","3","72","Avoid really long classes.","Design","ExcessiveClassLength"
