"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.google.code.appsorganizer.model","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/com/google/code/appsorganizer/model/AppLabel.java","3","23","The class 'AppLabel' is suspected to be a Data Class (WOC=0.000%, NOPA=1, NOAM=6, WMC=6)","Design","DataClass"
"1","com.google.code.appsorganizer.model","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/com/google/code/appsorganizer/model/Application.java","3","28","The class 'Application' is suspected to be a Data Class (WOC=26.667%, NOPA=2, NOAM=9, WMC=20)","Design","DataClass"
"1","com.google.code.appsorganizer.shortcut","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/com/google/code/appsorganizer/shortcut/LabelShortcut.java","3","74","The class 'LabelShortcut' is suspected to be a Data Class (WOC=0.000%, NOPA=5, NOAM=1, WMC=40)","Design","DataClass"
"2","com.google.code.appsorganizer.shortcut","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/com/google/code/appsorganizer/shortcut/LabelShortcut.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/SerializationProcedure.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/THash.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/THashMap.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/THashMap.java","3","625","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/THashSet.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TIntArrayList.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TIntHashSet.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TIntIntHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TIntLongHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TIntObjectHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TLinkedList.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TLongArrayList.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TLongHashSet.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TLongIntHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TLongLongHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TLongObjectHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TObjectHash.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TObjectIntHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","gnu.trove","/home/matheus/smell-and-machine-learning/repositories/appsorganizer/AppsOrganizer/src/gnu/trove/TObjectLongHashMap.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
