"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","de.test.antennapod.util","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/androidTest/java/de/test/antennapod/util/URLCheckerTest.java","3","10","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.test.antennapod.util.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/androidTest/java/de/test/antennapod/util/service/download/HTTPBin.java","3","97","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.test.antennapod.util.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/androidTest/java/de/test/antennapod/util/service/download/NanoHTTPD.java","3","85","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.test.antennapod.util.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/androidTest/java/de/test/antennapod/util/service/download/NanoHTTPD.java","3","85","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","de.test.antennapod.util.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/androidTest/java/de/test/antennapod/util/service/download/NanoHTTPD.java","3","544","The class 'Response' is suspected to be a Data Class (WOC=14.286%, NOPA=0, NOAM=9, WMC=42)","Design","DataClass"
"1","de.test.antennapod.util.syndication","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/androidTest/java/de/test/antennapod/util/syndication/FeedDiscovererTest.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/DirectoryChooserActivity.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/FeedSettingsActivity.java","3","109","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/MainActivity.java","3","79","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/MediaplayerActivity.java","3","76","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/MediaplayerActivity.java","3","373","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/MediaplayerInfoActivity.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/OnlineFeedViewActivity.java","3","81","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.activity","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/VideoplayerActivity.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.activity.gpoddernet","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/gpoddernet/GpodnetAuthenticationActivity.java","3","177","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.adapter","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/adapter/ChaptersListAdapter.java","3","47","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.adapter","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/adapter/FeedItemlistAdapter.java","3","84","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.dialog","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/CompletedDownloadsFragment.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/ItemDescriptionFragment.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/ItemFragment.java","3","79","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/ItemlistFragment.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/PlaybackHistoryFragment.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java","3","64","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java","3","378","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.fragment","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/SearchFragment.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.preferences","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/preferences/PreferenceController.java","3","89","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.danoeh.antennapod.preferences","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/main/java/de/danoeh/antennapod/preferences/PreferenceController.java","3","89","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.dialog","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/app/src/play/java/de/danoeh/antennapod/dialog/CustomMRControllerDialog.java","3","109","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.core.util","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/androidTest/java/de/danoeh/antennapod/core/util/DateUtilsTest.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.export.opml","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/export/opml/OpmlElement.java","3","4","The class 'OpmlElement' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=8, WMC=9)","Design","DataClass"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/Chapter.java","3","7","The class 'Chapter' is suspected to be a Data Class (WOC=14.286%, NOPA=0, NOAM=6, WMC=13)","Design","DataClass"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/Feed.java","3","98","Avoid long parameter lists.","Design","ExcessiveParameterList"
"2","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/Feed.java","3","130","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/FeedFile.java","3","10","The class 'FeedFile' is suspected to be a Data Class (WOC=11.111%, NOPA=0, NOAM=6, WMC=15)","Design","DataClass"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/FeedItem.java","3","102","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/FeedMedia.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/FeedMedia.java","3","74","Avoid long parameter lists.","Design","ExcessiveParameterList"
"3","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/FeedMedia.java","3","92","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/feed/SearchResult.java","3","3","The class 'SearchResult' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","de.danoeh.antennapod.core.glide","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/glide/FastBlurTransformation.java","3","41","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.core.gpoddernet","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/gpoddernet/GpodnetService.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.gpoddernet.model","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/gpoddernet/model/GpodnetDevice.java","3","5","The class 'GpodnetDevice' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","de.danoeh.antennapod.core.gpoddernet.model","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/gpoddernet/model/GpodnetPodcast.java","3","5","The class 'GpodnetPodcast' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=7, WMC=8)","Design","DataClass"
"1","de.danoeh.antennapod.core.gpoddernet.model","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/gpoddernet/model/GpodnetTag.java","3","7","The class 'GpodnetTag' is suspected to be a Data Class (WOC=0.000%, NOPA=1, NOAM=3, WMC=5)","Design","DataClass"
"1","de.danoeh.antennapod.core.preferences","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/GpodnetPreferences.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.preferences","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/UserPreferences.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.service","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/GpodnetSyncService.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadRequest.java","3","12","The class 'DownloadRequest' is suspected to be a Data Class (WOC=4.762%, NOPA=1, NOAM=18, WMC=27)","Design","DataClass"
"1","de.danoeh.antennapod.core.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadService.java","3","83","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.danoeh.antennapod.core.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadService.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadStatus.java","3","13","The class 'DownloadStatus' is suspected to be a Data Class (WOC=21.053%, NOPA=1, NOAM=12, WMC=20)","Design","DataClass"
"1","de.danoeh.antennapod.core.service.download","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/HttpDownloader.java","3","46","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java","3","78","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java","3","1212","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java","3","1227","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceMediaPlayer.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceMediaPlayer.java","3","336","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBReader.java","3","35","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBReader.java","3","961","The class 'StatisticsItem' is suspected to be a Data Class (WOC=0.000%, NOPA=7, NOAM=0, WMC=1)","Design","DataClass"
"3","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBReader.java","3","1116","The class 'NavDrawerData' is suspected to be a Data Class (WOC=0.000%, NOPA=6, NOAM=0, WMC=1)","Design","DataClass"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBTasks.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBTasks.java","3","522","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBUpgrader.java","3","15","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DBWriter.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DownloadRequester.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/DownloadRequester.java","3","91","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/FeedItemStatistics.java","3","10","The class 'FeedItemStatistics' is suspected to be a Data Class (WOC=28.571%, NOPA=0, NOAM=5, WMC=11)","Design","DataClass"
"1","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/PodDBAdapter.java","3","47","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.danoeh.antennapod.core.storage","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/PodDBAdapter.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.syndication.handler","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/syndication/handler/HandlerState.java","3","18","The class 'HandlerState' is suspected to be a Data Class (WOC=25.000%, NOPA=0, NOAM=8, WMC=12)","Design","DataClass"
"1","de.danoeh.antennapod.core.syndication.namespace.atom","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/atom/AtomText.java","3","9","The class 'AtomText' is suspected to be a Data Class (WOC=20.000%, NOPA=1, NOAM=3, WMC=8)","Design","DataClass"
"1","de.danoeh.antennapod.core.util","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/IntList.java","3","8","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/LongIntMap.java","3","9","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/LongList.java","3","8","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util.flattr","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/flattr/FlattrUtils.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util.id3reader","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/id3reader/ID3Reader.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/ExternalMedia.java","3","18","The class 'ExternalMedia' is suspected to be a Data Class (WOC=0.000%, NOPA=6, NOAM=0, WMC=2)","Design","DataClass"
"2","de.danoeh.antennapod.core.util.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/ExternalMedia.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/PlaybackController.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.util.vorbiscommentreader","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/vorbiscommentreader/VorbisCommentReader.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.cast","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/cast/CastManager.java","3","95","Avoid really long classes.","Design","ExcessiveClassLength"
"2","de.danoeh.antennapod.core.cast","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/cast/CastManager.java","3","95","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.cast","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/cast/RemoteMedia.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.core.cast","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/cast/RemoteMedia.java","3","56","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceFlavorHelper.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/service/playback/RemotePSMP.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","de.danoeh.antennapod.core.service.playback","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/play/java/de/danoeh/antennapod/core/service/playback/RemotePSMP.java","3","171","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","android.util","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/test/java/android/util/Log.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","de.danoeh.antennapod.core.feed","/home/matheus/smell-and-machine-learning/repositories/AntennaPod/core/src/test/java/de/danoeh/antennapod/core/feed/FeedTest.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
