"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/AddBookmarkFragment.java","3","36","The class 'AddBookmarkFragment' is suspected to be a Data Class (WOC=16.667%, NOPA=0, NOAM=5, WMC=6)","Design","DataClass"
"1","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/CatalogFragment.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/LibraryFragment.java","3","80","Avoid really long classes.","Design","ExcessiveClassLength"
"2","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/LibraryFragment.java","3","80","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/ReadingFragment.java","3","103","Avoid really long classes.","Design","ExcessiveClassLength"
"2","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/ReadingFragment.java","3","104","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","net.nightwhistler.pageturner.fragment","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/fragment/ReadingFragment.java","3","1094","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","net.nightwhistler.pageturner.library","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/library/LibraryBook.java","3","24","The class 'LibraryBook' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=16, WMC=16)","Design","DataClass"
"1","net.nightwhistler.pageturner.library","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/library/LibraryDatabaseHelper.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.library","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/library/SqlLiteLibraryService.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.scheduling","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/scheduling/QueueableAsyncTask.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.sync","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/sync/BookProgress.java","3","23","The class 'BookProgress' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=6, WMC=7)","Design","DataClass"
"1","net.nightwhistler.pageturner.tts","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/tts/TTSPlaybackItem.java","3","27","The class 'TTSPlaybackItem' is suspected to be a Data Class (WOC=12.500%, NOPA=0, NOAM=6, WMC=8)","Design","DataClass"
"1","net.nightwhistler.pageturner.view.bookview","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/view/bookview/BookView.java","3","91","Avoid really long classes.","Design","ExcessiveClassLength"
"2","net.nightwhistler.pageturner.view.bookview","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/view/bookview/BookView.java","3","91","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","net.nightwhistler.pageturner.view.bookview","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/view/bookview/BookView.java","3","1596","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","net.nightwhistler.pageturner.view.bookview","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/view/bookview/BookViewListener.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.view.bookview","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/view/bookview/ScrollingStrategy.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.nightwhistler.pageturner.view.bookview","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/net/nightwhistler/pageturner/view/bookview/TextLoader.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","yuku.ambilwarna","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/src/yuku/ambilwarna/AmbilWarnaDialog.java","3","40","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","net.nightwhistler.pageturner","/home/matheus/smell-and-machine-learning/repositories/NightWhistler_PageTurner/test/src/java/net/nightwhistler/pageturner/TextUtilTest.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
